clouds,datetime,dewpt,dhi,dni,ghi,max_dhi,max_dni,max_ghi,max_temp,max_temp_ts,max_uv,max_wind_dir,max_wind_spd,max_wind_spd_ts,min_temp,min_temp_ts,precip,precip_gpm,pres,revision_status,rh,slp,snow,snow_depth,solar_rad,t_dhi,t_dni,t_ghi,t_solar_rad,temp,ts,wind_dir,wind_gust_spd,wind_spd,market_name,query_lat,query_lon
0,2024-11-19,15.6,43,353,233,118,917,806,30.4,1731956400,7.0,23,4.4,1731956400,20.4,1731956400,0.0,0.0,1012,final,57,1014,0,0,233,993,8113,5348,5348,25.1,1731954600,23,8.8,3.2,Mahuva,21.0971295574681,71.7605575278939
0,2024-11-20,15.8,43,352,231,118,916,803,30.0,1732042800,6.9,33,4.0,1732042800,20.7,1732042800,0.0,0.0,1011,final,59,1014,0,0,231,991,8098,5322,5322,24.8,1732041000,33,8.4,3.0,Mahuva,21.0971295574681,71.7605575278939
0,2024-11-21,14.3,43,351,230,118,916,800,30.0,1732129200,6.9,33,4.0,1732129200,20.4,1732129200,0.0,0.0,1011,final,54,1013,0,0,230,989,8082,5297,5297,24.6,1732127400,33,8.0,3.1,Mahuva,21.0971295574681,71.7605575278939
0,2024-11-22,13.3,43,351,229,117,915,797,29.6,1732230000,6.8,28,3.6,1732230000,18.5,1732233600,0.0,0.0,1010,final,53,1013,0,0,229,987,8067,5273,5273,23.8,1732213800,28,8.4,3.0,Mahuva,21.0971295574681,71.7605575278939
7,2024-11-23,14.8,43,350,228,117,915,795,30.0,1732352400,6.4,30,3.2,1732309200,18.1,1732316400,0.0,0.0,1011,final,59,1013,0,0,227,985,8053,5249,5225,23.5,1732300200,30,7.6,2.5,Mahuva,21.0971295574681,71.7605575278939
6,2024-11-24,15.6,43,349,227,117,914,792,30.0,1732438800,6.7,81,3.2,1732438800,18.1,1732406400,0.0,0.0,1011,final,62,1014,0,0,227,983,8038,5226,5226,23.6,1732386600,81,8.0,2.5,Mahuva,21.0971295574681,71.7605575278939
1,2024-11-25,14.4,43,349,226,117,914,789,29.6,1732525200,6.7,30,4.4,1732525200,19.6,1732482000,0.0,0.0,1011,final,57,1014,0,0,226,981,8024,5204,5204,23.9,1732473000,30,9.2,3.3,Mahuva,21.0971295574681,71.7605575278939
0,2024-11-26,13.1,43,348,225,117,913,787,30.0,1732611600,6.7,37,4.4,1732604400,19.3,1732575600,0.0,0.0,1011,final,53,1014,0,0,225,979,8010,5182,5182,24.1,1732559400,37,9.2,3.4,Mahuva,21.0971295574681,71.7605575278939
0,2024-11-27,12.3,42,348,224,117,913,784,30.4,1732698000,6.6,37,4.4,1732690800,18.5,1732665600,0.0,0.0,1011,final,51,1013,0,0,224,977,7996,5161,5161,24.0,1732645800,37,8.8,3.2,Mahuva,21.0971295574681,71.7605575278939
0,2024-11-28,12.8,42,347,224,117,912,782,30.0,1732784400,6.6,37,5.2,1732784400,18.1,1732752000,0.0,0.0,1011,final,52,1013,0,0,224,975,7983,5141,5141,24.0,1732732200,37,10.0,3.5,Mahuva,21.0971295574681,71.7605575278939
0,2024-11-29,13.2,42,346,223,117,912,780,28.5,1732870800,6.6,31,5.6,1732867200,18.5,1732824000,0.0,0.0,1011,final,55,1014,0,0,223,973,7969,5121,5121,23.4,1732818600,31,10.8,3.8,Mahuva,21.0971295574681,71.7605575278939
0,2024-11-30,11.8,42,346,222,116,911,778,27.8,1732957200,6.5,26,4.8,1732953600,18.5,1732917600,0.0,0.0,1010,final,53,1012,0,0,222,971,7957,5102,5102,22.6,1732905000,26,10.0,4.0,Mahuva,21.0971295574681,71.7605575278939
1,2024-12-01,12.3,42,345,221,116,911,776,28.5,1732993200,6.5,23,4.4,1732993200,18.1,1732993200,0.0,0.0,1008,final,54,1010,0,0,221,970,7944,5084,5084,22.5,1732991400,23,9.2,3.8,Mahuva,21.0971295574681,71.7605575278939
14,2024-12-02,15.0,42,345,220,116,911,774,29.6,1733083200,6.5,30,4.4,1733079600,18.9,1733086800,0.0,0.0,1007,final,59,1010,0,0,219,968,7932,5067,5043,23.8,1733077800,30,9.2,3.7,Mahuva,21.0971295574681,71.7605575278939
40,2024-12-03,15.8,42,344,220,116,910,772,31.1,1733216400,6.2,22,5.2,1733212800,19.3,1733191200,0.0,0.0,1009,final,57,1011,0,0,193,966,7921,5051,4436,25.2,1733164200,22,8.8,3.7,Mahuva,21.0971295574681,71.7605575278939
90,2024-12-04,16.6,42,344,219,116,910,770,30.7,1733302800,2.1,30,5.2,1733328000,22.6,1733259600,0.0,0.0,1010,final,55,1012,0,0,67,965,7910,5035,1545,26.4,1733250600,30,9.2,4.3,Mahuva,21.0971295574681,71.7605575278939
42,2024-12-05,17.3,42,343,218,116,910,768,31.1,1733389200,3.1,19,4.4,1733378400,22.6,1733353200,0.0,0.0,1010,final,58,1012,0,0,172,964,7899,5021,3947,26.4,1733337000,19,8.4,3.7,Mahuva,21.0971295574681,71.7605575278939
68,2024-12-06,13.6,42,343,218,116,909,767,30.4,1733475600,5.1,87,4.8,1733454000,21.5,1733450400,0.0,0.0,1010,final,50,1013,0,0,184,962,7888,5007,4226,25.2,1733423400,87,9.2,3.5,Mahuva,21.0971295574681,71.7605575278939
50,2024-12-07,10.9,42,343,217,116,909,765,29.3,1733562000,4.9,206,3.6,1733562000,18.1,1733529600,0.0,0.0,1010,final,46,1012,0,0,195,961,7878,4994,4474,23.7,1733509800,206,7.2,2.6,Mahuva,21.0971295574681,71.7605575278939
1,2024-12-08,12.6,42,342,217,116,909,764,28.9,1733648400,6.3,187,3.6,1733648400,16.7,1733616000,0.0,0.0,1010,final,58,1012,0,0,217,960,7869,4981,4981,22.3,1733596200,187,7.6,2.6,Mahuva,21.0971295574681,71.7605575278939
1,2024-12-09,3.5,42,342,216,116,909,762,25.9,1733734800,6.2,77,6.0,1733745600,15.6,1733709600,0.0,0.0,1012,final,34,1014,0,0,216,958,7859,4970,4970,20.5,1733682600,77,11.6,4.5,Mahuva,21.0971295574681,71.7605575278939
25,2024-12-10,6.7,42,341,216,116,908,761,25.6,1733821200,3.0,25,6.4,1733799600,15.6,1733796000,0.0,0.0,1012,final,43,1014,0,0,156,957,7851,4960,3597,20.2,1733769000,25,12.0,5.1,Mahuva,21.0971295574681,71.7605575278939
8,2024-12-11,10.4,42,341,215,116,908,760,27.4,1733907600,4.9,19,4.8,1733889600,15.9,1733871600,0.0,0.0,1011,final,52,1014,0,0,213,956,7842,4950,4897,21.0,1733855400,19,9.2,4.2,Mahuva,21.0971295574681,71.7605575278939
14,2024-12-12,8.9,42,341,215,116,908,759,27.4,1733994000,6.3,73,4.8,1734001200,15.9,1733968800,0.0,0.0,1012,final,46,1014,0,0,212,955,7835,4942,4877,21.1,1733941800,73,9.6,4.4,Mahuva,21.0971295574681,71.7605575278939
76,2024-12-13,9.6,41,340,215,116,908,758,26.7,1734080400,2.3,29,6.0,1734069600,16.3,1734044400,0.0,0.0,1013,final,50,1015,0,0,95,954,7827,4934,2195,20.9,1734028200,29,11.6,4.9,Mahuva,21.0971295574681,71.7605575278939
3,2024-12-14,10.1,41,340,214,115,908,757,26.7,1734166800,6.2,37,5.2,1734141600,16.3,1734123600,0.0,0.0,1013,final,51,1015,0,0,214,954,7820,4927,4927,21.1,1734114600,37,10.0,4.1,Mahuva,21.0971295574681,71.7605575278939
0,2024-12-15,11.9,41,340,214,115,908,757,28.1,1734253200,6.2,35,3.6,1734220800,17.0,1734220800,0.0,0.0,1013,final,55,1015,0,0,214,953,7814,4921,4921,21.8,1734201000,35,8.0,3.2,Mahuva,21.0971295574681,71.7605575278939
0,2024-12-16,12.0,41,339,214,115,908,756,28.9,1734339600,6.2,29,3.6,1734339600,15.2,1734303600,0.0,0.0,1012,final,56,1014,0,0,214,952,7808,4917,4917,21.6,1734287400,29,6.8,2.7,Mahuva,21.0971295574681,71.7605575278939
13,2024-12-17,9.0,41,339,214,115,908,755,28.5,1734426000,5.6,175,4.0,1734433200,15.6,1734393600,0.0,0.0,1011,final,47,1013,0,0,206,952,7803,4913,4730,21.5,1734373800,175,8.4,3.4,Mahuva,21.0971295574681,71.7605575278939
2,2024-12-18,9.7,41,339,213,115,908,755,28.9,1734526800,6.2,178,3.6,1734526800,15.6,1734487200,0.0,0.0,1010,final,49,1012,0,0,213,951,7798,4910,4910,21.1,1734460200,178,7.6,2.7,Mahuva,21.0971295574681,71.7605575278939
0,2024-12-19,13.0,41,339,213,115,908,755,29.3,1734598800,6.2,252,2.8,1734602400,14.1,1734566400,0.0,0.0,1009,final,63,1011,0,0,213,951,7794,4908,4908,21.2,1734546600,252,6.4,1.8,Mahuva,21.0971295574681,71.7605575278939
50,2024-12-20,10.2,41,339,213,115,908,755,27.0,1734685200,3.1,220,4.4,1734685200,16.3,1734652800,0.0,0.0,1009,final,52,1012,0,0,106,950,7790,4907,2434,20.9,1734633000,220,8.8,3.2,Mahuva,21.0971295574681,71.7605575278939
1,2024-12-21,12.3,41,339,213,115,908,754,27.8,1734771600,6.2,203,4.0,1734739200,15.9,1734739200,0.0,0.0,1009,final,59,1012,0,0,213,950,7787,4906,4906,20.9,1734719400,203,7.6,2.6,Mahuva,21.0971295574681,71.7605575278939
9,2024-12-22,14.8,41,338,213,115,908,754,26.3,1734858000,5.9,223,4.4,1734858000,17.4,1734825600,0.0,0.0,1010,final,67,1012,0,0,213,950,7784,4907,4906,21.4,1734805800,223,9.2,2.8,Mahuva,21.0971295574681,71.7605575278939
11,2024-12-23,13.5,41,338,213,115,908,755,27.4,1734944400,5.9,270,3.2,1734955200,16.3,1734894000,0.0,0.0,1010,final,64,1013,0,0,213,950,7782,4909,4890,21.2,1734892200,270,6.4,2.1,Mahuva,21.0971295574681,71.7605575278939
2,2024-12-24,8.7,41,338,214,115,908,755,25.9,1735030800,6.0,203,4.4,1735030800,15.2,1735005600,0.0,0.0,1011,final,50,1014,0,0,214,950,7780,4912,4911,19.9,1734978600,203,8.8,3.5,Mahuva,21.0971295574681,71.7605575278939
0,2024-12-25,11.8,41,338,214,115,908,755,26.7,1735117200,6.2,180,4.0,1735084800,14.8,1735084800,0.0,0.0,1012,final,60,1015,0,0,214,950,7780,4915,4915,20.1,1735065000,180,8.0,2.9,Mahuva,21.0971295574681,71.7605575278939
16,2024-12-26,16.2,41,338,214,115,908,756,27.0,1735203600,5.4,227,3.6,1735203600,17.0,1735171200,0.0,0.0,1013,final,74,1016,0,0,213,950,7779,4920,4904,21.3,1735151400,227,6.8,2.3,Mahuva,21.0971295574681,71.7605575278939
32,2024-12-27,15.5,41,338,214,116,909,756,27.4,1735290000,5.0,321,3.2,1735304400,17.8,1735264800,0.0,0.0,1013,final,67,1016,0,0,202,950,7779,4925,4654,22.1,1735237800,321,5.6,2.2,Mahuva,21.0971295574681,71.7605575278939
4,2024-12-28,12.8,41,338,214,116,909,757,25.9,1735376400,5.7,217,4.8,1735376400,16.7,1735351200,0.0,0.0,1014,final,59,1016,0,0,214,950,7780,4932,4930,21.1,1735324200,217,10.0,3.7,Mahuva,21.0971295574681,71.7605575278939
0,2024-12-29,13.6,41,338,215,116,909,758,27.0,1735462800,6.2,139,4.4,1735473600,15.2,1735437600,0.0,0.0,1014,final,64,1017,0,0,215,951,7782,4939,4939,20.7,1735410600,139,8.8,3.5,Mahuva,21.0971295574681,71.7605575278939
0,2024-12-30,16.5,41,338,215,116,910,758,27.8,1735549200,6.2,22,4.4,1735560000,17.0,1735516800,0.0,0.0,1014,final,73,1016,0,0,215,951,7784,4948,4948,21.8,1735497000,22,8.4,3.1,Mahuva,21.0971295574681,71.7605575278939
0,2024-12-31,15.6,41,339,216,116,910,759,29.6,1735635600,6.3,15,4.0,1735646400,17.0,1735610400,0.0,0.0,1014,final,68,1017,0,0,216,952,7787,4957,4957,22.5,1735583400,15,8.0,2.9,Mahuva,21.0971295574681,71.7605575278939
